Timestamp_ms,Label,Trial_ID,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
19040.403539657593,Double fist,1,Perform,7.570068359375,-58.2021484375,-9.523681640625,-146.841552734375,-23.5185546875,-7.213134765625,-5.1260986328125,-19.558349609375
19042.403539657593,Double fist,1,Perform,-26.429931640625,-319.2021484375,-91.523681640625,-418.841552734375,-81.5185546875,-37.213134765625,-26.1260986328125,-60.558349609375
19044.403539657593,Double fist,1,Perform,-20.429931640625,68.7978515625,-41.523681640625,-100.841552734375,4.4814453125,2.786865234375,-2.1260986328125,-8.558349609375
19046.403539657593,Double fist,1,Perform,-8.429931640625,107.7978515625,33.476318359375,49.158447265625,30.4814453125,10.786865234375,14.8739013671875,33.441650390625
19048.403539657593,Double fist,1,Perform,35.570068359375,190.7978515625,78.476318359375,169.158447265625,52.4814453125,24.786865234375,14.8739013671875,37.441650390625
19050.403539657593,Double fist,1,Perform,-20.429931640625,-121.2021484375,6.476318359375,-140.841552734375,-5.5185546875,-11.213134765625,-5.1260986328125,-8.558349609375
19052.403539657593,Double fist,1,Perform,-16.429931640625,-219.2021484375,-191.523681640625,-428.841552734375,-85.5185546875,-8.213134765625,-8.1260986328125,-38.558349609375
19054.403539657593,Double fist,1,Perform,-4.429931640625,26.7978515625,-17.523681640625,-108.841552734375,-1.5185546875,2.786865234375,-3.1260986328125,-0.558349609375
19056.403539657593,Double fist,1,Perform,13.570068359375,118.7978515625,36.476318359375,48.158447265625,29.4814453125,6.786865234375,14.8739013671875,31.441650390625
19108.383417129517,Double fist,1,Perform,25.5709228515625,180.8065185546875,71.4774169921875,157.10546875,48.4869384765625,14.786376953125,14.87255859375,39.4427490234375
19110.383417129517,Double fist,1,Perform,-8.4290771484375,-79.1934814453125,-9.5225830078125,-148.89453125,-32.5130615234375,-17.213623046875,-13.12744140625,-30.5572509765625
19112.383417129517,Double fist,1,Perform,-36.4290771484375,-243.1934814453125,-98.5225830078125,-390.89453125,-69.5130615234375,-7.213623046875,-5.12744140625,-46.5572509765625
19114.383417129517,Double fist,1,Perform,9.5709228515625,32.8065185546875,-73.5225830078125,-120.89453125,-1.5130615234375,2.786376953125,0.87255859375,3.4427490234375
19116.383417129517,Double fist,1,Perform,27.5709228515625,118.8065185546875,47.4774169921875,61.10546875,24.4869384765625,10.786376953125,12.87255859375,39.4427490234375
19118.383417129517,Double fist,1,Perform,23.5709228515625,179.8065185546875,96.4774169921875,157.10546875,32.4869384765625,4.786376953125,2.87255859375,25.4427490234375
19120.383417129517,Double fist,1,Perform,-12.4290771484375,-89.1934814453125,-23.5225830078125,-160.89453125,-22.5130615234375,6.786376953125,4.87255859375,-11.5572509765625
19122.383417129517,Double fist,1,Perform,-28.4290771484375,-249.1934814453125,-99.5225830078125,-396.89453125,-70.5130615234375,-23.213623046875,-15.12744140625,-53.5572509765625
19124.383417129517,Double fist,1,Perform,-2.4290771484375,31.8065185546875,-17.5225830078125,-94.89453125,6.4869384765625,26.786376953125,18.87255859375,11.4427490234375
19126.383417129517,Double fist,1,Perform,3.5709228515625,88.8065185546875,40.4774169921875,47.10546875,46.4869384765625,6.786376953125,4.87255859375,25.4427490234375
19128.383417129517,Double fist,1,Perform,21.5709228515625,183.8065185546875,68.4774169921875,145.10546875,22.4869384765625,5.786376953125,10.87255859375,35.4427490234375
19130.383417129517,Double fist,1,Perform,-4.4290771484375,-60.1934814453125,-7.5225830078125,-158.89453125,-26.5130615234375,10.786376953125,6.87255859375,-12.5572509765625
19132.383417129517,Double fist,1,Perform,-29.4290771484375,-217.1934814453125,-57.5225830078125,-326.89453125,-17.5130615234375,-21.213623046875,-21.12744140625,-56.5572509765625
19134.383417129517,Double fist,1,Perform,-10.4290771484375,14.8065185546875,-123.5225830078125,-147.89453125,8.4869384765625,12.786376953125,10.87255859375,5.4427490234375
19136.383417129517,Double fist,1,Perform,23.5709228515625,110.8065185546875,82.4774169921875,44.10546875,24.4869384765625,8.786376953125,6.87255859375,29.4427490234375
19138.383417129517,Double fist,1,Perform,11.5709228515625,160.8065185546875,80.4774169921875,147.10546875,28.4869384765625,8.786376953125,18.87255859375,31.4427490234375
19140.383417129517,Double fist,1,Perform,-6.4290771484375,-111.1934814453125,-9.5225830078125,-144.89453125,-7.5130615234375,-5.213623046875,-3.12744140625,-20.5572509765625
19142.383417129517,Double fist,1,Perform,-38.4290771484375,-215.1934814453125,-93.5225830078125,-380.89453125,-73.5130615234375,-37.213623046875,-33.12744140625,-48.5572509765625
19144.383417129517,Double fist,1,Perform,-12.4290771484375,20.8065185546875,6.4774169921875,-88.89453125,-7.5130615234375,-22.213623046875,-1.12744140625,-4.5572509765625
19146.383417129517,Double fist,1,Perform,11.5709228515625,86.8065185546875,18.4774169921875,69.10546875,36.4869384765625,46.786376953125,10.87255859375,20.4427490234375
19148.383417129517,Double fist,1,Perform,7.5709228515625,126.8065185546875,102.4774169921875,143.10546875,28.4869384765625,-19.213623046875,-3.12744140625,32.4427490234375
19150.383417129517,Double fist,1,Perform,-6.4290771484375,-73.1934814453125,-16.5225830078125,-160.89453125,-33.5130615234375,-9.213623046875,-5.12744140625,-31.5572509765625
19152.383417129517,Double fist,1,Perform,-26.4290771484375,-179.1934814453125,-79.5225830078125,-368.89453125,-57.5130615234375,2.786376953125,-4.12744140625,-37.5572509765625
19154.383417129517,Double fist,1,Perform,36.5709228515625,42.8065185546875,-9.5225830078125,-117.89453125,-59.5130615234375,2.786376953125,10.87255859375,18.4427490234375
19156.383417129517,Double fist,1,Perform,-90.4290771484375,80.8065185546875,32.4774169921875,43.10546875,36.4869384765625,2.786376953125,0.87255859375,9.4427490234375
19208.50133895874,Double fist,1,Perform,35.5733642578125,146.7962646484375,81.4609375,137.0975341796875,56.49267578125,-17.2105712890625,4.871337890625,36.441650390625
19210.50133895874,Double fist,1,Perform,-6.4266357421875,-77.2037353515625,-23.5390625,-148.9024658203125,-39.50732421875,-19.2105712890625,-17.128662109375,-40.558349609375
19212.50133895874,Double fist,1,Perform,-16.4266357421875,-189.2037353515625,-75.5390625,-359.9024658203125,-67.50732421875,-7.2105712890625,2.871337890625,-0.558349609375
19214.50133895874,Double fist,1,Perform,-2.4266357421875,16.7962646484375,-27.5390625,-96.9024658203125,-1.50732421875,-5.2105712890625,-1.128662109375,-10.558349609375
19216.50133895874,Double fist,1,Perform,31.5733642578125,76.7962646484375,46.4609375,39.0975341796875,26.49267578125,30.7894287109375,18.871337890625,33.441650390625
19218.50133895874,Double fist,1,Perform,-0.4266357421875,150.7962646484375,70.4609375,123.0975341796875,38.49267578125,2.7894287109375,18.871337890625,49.441650390625
19220.50133895874,Double fist,1,Perform,27.5733642578125,-61.2037353515625,-34.5390625,-156.9024658203125,-49.50732421875,-17.2105712890625,-5.128662109375,-23.558349609375
19222.50133895874,Double fist,1,Perform,-38.4266357421875,-201.2037353515625,-163.5390625,-436.9024658203125,-87.50732421875,-41.2105712890625,-29.128662109375,-56.558349609375
19224.50133895874,Double fist,1,Perform,-70.4266357421875,4.7962646484375,20.4609375,-98.9024658203125,11.49267578125,2.7894287109375,-9.128662109375,-8.558349609375
19226.50133895874,Double fist,1,Perform,-40.4266357421875,88.7962646484375,54.4609375,47.0975341796875,10.49267578125,20.7894287109375,30.871337890625,39.441650390625
19228.50133895874,Double fist,1,Perform,13.5733642578125,118.7962646484375,49.4609375,126.0975341796875,70.49267578125,12.7894287109375,7.871337890625,33.441650390625
19230.50133895874,Double fist,1,Perform,-1.4266357421875,-1.2037353515625,20.4609375,-146.9024658203125,-41.50732421875,-35.2105712890625,-29.128662109375,-42.558349609375
19232.50133895874,Double fist,1,Perform,-28.4266357421875,-178.2037353515625,-101.5390625,-358.9024658203125,-67.50732421875,-5.2105712890625,2.871337890625,-22.558349609375
19234.50133895874,Double fist,1,Perform,23.5733642578125,18.7962646484375,-9.5390625,-76.9024658203125,-15.50732421875,2.7894287109375,0.871337890625,1.441650390625
19236.50133895874,Double fist,1,Perform,7.5733642578125,158.7962646484375,92.4609375,65.0975341796875,36.49267578125,20.7894287109375,14.871337890625,35.441650390625
19238.50133895874,Double fist,1,Perform,59.5733642578125,132.7962646484375,56.4609375,109.0975341796875,28.49267578125,6.7894287109375,10.871337890625,37.441650390625
19240.50133895874,Double fist,1,Perform,-60.4266357421875,-114.2037353515625,-1.5390625,-160.9024658203125,-33.50732421875,-21.2105712890625,-19.128662109375,-30.558349609375
19242.50133895874,Double fist,1,Perform,-17.4266357421875,-157.2037353515625,-93.5390625,-348.9024658203125,-55.50732421875,-18.2105712890625,-11.128662109375,-39.558349609375
19244.50133895874,Double fist,1,Perform,29.5733642578125,134.7962646484375,5.4609375,-76.9024658203125,8.49267578125,10.7894287109375,6.871337890625,5.441650390625
19246.50133895874,Double fist,1,Perform,-2.4266357421875,62.7962646484375,70.4609375,45.0975341796875,22.49267578125,-9.2105712890625,2.871337890625,23.441650390625
19248.50133895874,Double fist,1,Perform,35.5733642578125,112.7962646484375,60.4609375,128.0975341796875,44.49267578125,46.7894287109375,35.871337890625,37.441650390625
19250.50133895874,Double fist,1,Perform,-10.4266357421875,-32.2037353515625,0.4609375,-158.9024658203125,-27.50732421875,-5.2105712890625,-3.128662109375,-20.558349609375
19252.50133895874,Double fist,1,Perform,-33.4266357421875,-173.2037353515625,-109.5390625,-372.9024658203125,-67.50732421875,-31.2105712890625,-28.128662109375,-46.558349609375
19254.50133895874,Double fist,1,Perform,-6.4266357421875,28.7962646484375,-7.5390625,-80.9024658203125,-7.50732421875,-8.2105712890625,-9.128662109375,-0.558349609375
19256.50133895874,Double fist,1,Perform,11.5733642578125,75.7962646484375,38.4609375,13.0975341796875,-17.50732421875,6.7894287109375,32.871337890625,37.441650390625
19308.720588684082,Double fist,1,Perform,13.5753173828125,124.7861328125,36.4696044921875,139.0582275390625,38.49462890625,26.79248046875,19.8731689453125,47.44384765625
19310.720588684082,Double fist,1,Perform,-22.4246826171875,-89.2138671875,-31.5303955078125,-180.9417724609375,-72.50537109375,-6.20751953125,-28.1268310546875,-32.55615234375
19312.720588684082,Double fist,1,Perform,-22.4246826171875,-159.2138671875,-51.5303955078125,-358.9417724609375,-37.50537109375,-27.20751953125,-25.1268310546875,-44.55615234375
19314.720588684082,Double fist,1,Perform,5.5753173828125,42.7861328125,-66.5303955078125,-92.9417724609375,4.49462890625,-3.20751953125,14.8731689453125,10.44384765625
19316.720588684082,Double fist,1,Perform,11.5753173828125,114.7861328125,46.4696044921875,45.0582275390625,6.49462890625,5.79248046875,2.8731689453125,21.44384765625
19318.720588684082,Double fist,1,Perform,20.5753173828125,100.7861328125,28.4696044921875,103.0582275390625,-4.50537109375,-1.20751953125,17.8731689453125,33.44384765625
19320.720588684082,Double fist,1,Perform,-12.4246826171875,-57.2138671875,-78.5303955078125,-178.9417724609375,12.49462890625,4.79248046875,-23.1268310546875,-44.55615234375
19322.720588684082,Double fist,1,Perform,-28.4246826171875,-195.2138671875,-93.5303955078125,-428.9417724609375,-107.50537109375,-9.20751953125,-13.1268310546875,-36.55615234375
19324.720588684082,Double fist,1,Perform,-22.4246826171875,26.7861328125,-23.5303955078125,-110.9417724609375,-1.50537109375,-43.20751953125,-22.1268310546875,-16.55615234375
19326.720588684082,Double fist,1,Perform,31.5753173828125,70.7861328125,-11.5303955078125,43.0582275390625,25.49462890625,6.79248046875,14.8731689453125,24.44384765625
19328.720588684082,Double fist,1,Perform,-6.4246826171875,100.7861328125,120.4696044921875,143.0582275390625,36.49462890625,21.79248046875,12.8731689453125,36.44384765625
19330.720588684082,Double fist,1,Perform,-4.4246826171875,-75.2138671875,-35.5303955078125,-160.9417724609375,-38.50537109375,-11.20751953125,-9.1268310546875,-16.55615234375
19332.720588684082,Double fist,1,Perform,-28.4246826171875,-155.2138671875,-83.5303955078125,-347.9417724609375,-53.50537109375,-23.20751953125,-27.1268310546875,-62.55615234375
19334.720588684082,Double fist,1,Perform,8.5753173828125,16.7861328125,-11.5303955078125,-80.9417724609375,-3.50537109375,-1.20751953125,1.8731689453125,11.44384765625
19336.720588684082,Double fist,1,Perform,-0.4246826171875,84.7861328125,4.4696044921875,35.0582275390625,26.49462890625,11.79248046875,16.8731689453125,35.44384765625
19338.720588684082,Double fist,1,Perform,11.5753173828125,92.7861328125,46.4696044921875,109.0582275390625,14.49462890625,2.79248046875,12.8731689453125,31.44384765625
19340.720588684082,Double fist,1,Perform,-0.4246826171875,-59.2138671875,8.4696044921875,-156.9417724609375,-33.50537109375,-33.20751953125,-25.1268310546875,-36.55615234375
19342.720588684082,Double fist,1,Perform,-20.4246826171875,-131.2138671875,-73.5303955078125,-340.9417724609375,-25.50537109375,-1.20751953125,-13.1268310546875,-44.55615234375
19344.720588684082,Double fist,1,Perform,5.5753173828125,28.7861328125,-35.5303955078125,-86.9417724609375,-19.50537109375,-1.20751953125,0.8731689453125,10.44384765625
19346.720588684082,Double fist,1,Perform,3.5753173828125,32.7861328125,44.4696044921875,35.0582275390625,25.49462890625,-27.20751953125,20.8731689453125,25.44384765625
19348.720588684082,Double fist,1,Perform,41.5753173828125,246.7861328125,47.4696044921875,115.0582275390625,44.49462890625,25.79248046875,16.8731689453125,40.44384765625
19350.720588684082,Double fist,1,Perform,-10.4246826171875,-97.2138671875,-14.5303955078125,-166.9417724609375,-9.50537109375,-9.20751953125,-11.1268310546875,-27.55615234375
19352.720588684082,Double fist,1,Perform,-42.4246826171875,-189.2138671875,-123.5303955078125,-356.9417724609375,-89.50537109375,-23.20751953125,-21.1268310546875,-56.55615234375
19354.720588684082,Double fist,1,Perform,-10.4246826171875,4.7861328125,-47.5303955078125,-96.9417724609375,-16.50537109375,-1.20751953125,4.8731689453125,9.44384765625
19356.720588684082,Double fist,1,Perform,29.5753173828125,79.7861328125,37.4696044921875,38.0582275390625,36.49462890625,40.79248046875,12.8731689453125,27.44384765625
19408.814191818237,Double fist,1,Perform,25.5714111328125,124.7698974609375,100.4615478515625,143.0545654296875,48.4945068359375,-3.204345703125,18.873291015625,35.4453125
19410.814191818237,Double fist,1,Perform,13.5714111328125,-87.2301025390625,-10.5384521484375,-195.9454345703125,-41.5054931640625,20.795654296875,-3.126708984375,-30.5546875
19412.814191818237,Double fist,1,Perform,-132.4285888671875,-141.2301025390625,-127.5384521484375,-396.9454345703125,-88.5054931640625,-56.204345703125,-19.126708984375,-46.5546875
19414.814191818237,Double fist,1,Perform,53.5714111328125,34.7698974609375,-33.5384521484375,-82.9454345703125,0.4945068359375,-17.204345703125,-5.126708984375,-4.5546875
19416.814191818237,Double fist,1,Perform,37.5714111328125,94.7698974609375,32.4615478515625,73.0545654296875,118.4945068359375,52.795654296875,28.873291015625,38.4453125
19418.814191818237,Double fist,1,Perform,27.5714111328125,110.7698974609375,98.4615478515625,121.0545654296875,-23.5054931640625,-25.204345703125,-1.126708984375,25.4453125
19420.814191818237,Double fist,1,Perform,-6.4285888671875,-73.2301025390625,-110.5384521484375,-228.9454345703125,-21.5054931640625,-10.204345703125,-15.126708984375,-28.5546875
19422.814191818237,Double fist,1,Perform,-23.4285888671875,-143.2301025390625,-91.5384521484375,-368.9454345703125,-83.5054931640625,-23.204345703125,-11.126708984375,-46.5546875
19424.814191818237,Double fist,1,Perform,-0.4285888671875,20.7698974609375,-7.5384521484375,-81.9454345703125,6.4945068359375,24.795654296875,15.873291015625,25.4453125
19426.814191818237,Double fist,1,Perform,5.5714111328125,58.7698974609375,28.4615478515625,49.0545654296875,25.4945068359375,13.795654296875,10.873291015625,23.4453125
19428.814191818237,Double fist,1,Perform,27.5714111328125,112.7698974609375,84.4615478515625,121.0545654296875,38.4945068359375,14.795654296875,14.873291015625,33.4453125
19430.814191818237,Double fist,1,Perform,-16.4285888671875,-59.2301025390625,-18.5384521484375,-176.9454345703125,-39.5054931640625,-38.204345703125,-19.126708984375,-26.5546875
19432.814191818237,Double fist,1,Perform,-22.4285888671875,-162.2301025390625,-97.5384521484375,-338.9454345703125,-57.5054931640625,-17.204345703125,-19.126708984375,-56.5546875
19434.814191818237,Double fist,1,Perform,-10.4285888671875,44.7698974609375,0.4615478515625,-78.9454345703125,0.4945068359375,-3.204345703125,0.873291015625,23.4453125
19436.814191818237,Double fist,1,Perform,11.5714111328125,6.7698974609375,24.4615478515625,35.0545654296875,24.4945068359375,14.795654296875,22.873291015625,26.4453125
19438.814191818237,Double fist,1,Perform,29.5714111328125,100.7698974609375,62.4615478515625,135.0545654296875,60.4945068359375,35.795654296875,18.873291015625,35.4453125
19440.814191818237,Double fist,1,Perform,-39.4285888671875,-109.2301025390625,-43.5384521484375,-188.9454345703125,-90.5054931640625,-21.204345703125,-31.126708984375,-38.5546875
19442.814191818237,Double fist,1,Perform,-20.4285888671875,-123.2301025390625,-125.5384521484375,-356.9454345703125,-66.5054931640625,-73.204345703125,-21.126708984375,-40.5546875
19444.814191818237,Double fist,1,Perform,-2.4285888671875,14.7698974609375,8.4615478515625,-76.9454345703125,9.4945068359375,4.795654296875,0.873291015625,3.4453125
19446.814191818237,Double fist,1,Perform,7.5714111328125,80.7698974609375,62.4615478515625,57.0545654296875,32.4945068359375,24.795654296875,18.873291015625,25.4453125
19448.814191818237,Double fist,1,Perform,23.5714111328125,116.7698974609375,94.4615478515625,137.0545654296875,58.4945068359375,27.795654296875,18.873291015625,41.4453125
19450.814191818237,Double fist,1,Perform,-26.4285888671875,-85.2301025390625,-41.5384521484375,-190.9454345703125,-47.5054931640625,-22.204345703125,-29.126708984375,-52.5546875
19452.814191818237,Double fist,1,Perform,-8.4285888671875,-109.2301025390625,-98.5384521484375,-338.9454345703125,-15.5054931640625,-11.204345703125,-13.126708984375,-40.5546875
19454.814191818237,Double fist,1,Perform,-1.4285888671875,34.7698974609375,6.4615478515625,-56.9454345703125,-19.5054931640625,8.795654296875,3.873291015625,3.4453125
19456.814191818237,Double fist,1,Perform,7.5714111328125,79.7698974609375,50.4615478515625,28.0545654296875,30.4945068359375,-0.204345703125,10.873291015625,33.4453125
19508.558988571167,Double fist,1,Perform,9.568603515625,98.74072265625,66.46484375,109.0443115234375,38.495849609375,14.79736328125,16.8743896484375,31.4482421875
19510.558988571167,Double fist,1,Perform,-12.431396484375,-75.25927734375,-71.53515625,-190.9556884765625,-29.504150390625,-9.20263671875,-15.1256103515625,-30.5517578125
19512.558988571167,Double fist,1,Perform,-16.431396484375,-128.25927734375,-90.53515625,-342.9556884765625,-59.504150390625,-5.20263671875,-17.1256103515625,-42.5517578125
19514.558988571167,Double fist,1,Perform,3.568603515625,-0.25927734375,-11.53515625,-80.9556884765625,-1.504150390625,-7.20263671875,4.8743896484375,1.4482421875
19516.558988571167,Double fist,1,Perform,-10.431396484375,82.74072265625,36.46484375,31.0443115234375,-0.504150390625,-1.20263671875,4.8743896484375,19.4482421875
19518.558988571167,Double fist,1,Perform,70.568603515625,108.74072265625,96.46484375,157.0443115234375,30.495849609375,2.79736328125,15.8743896484375,33.4482421875
19520.558988571167,Double fist,1,Perform,-82.431396484375,-81.25927734375,-61.53515625,-241.9556884765625,28.495849609375,34.79736328125,-23.1256103515625,-43.5517578125
19522.558988571167,Double fist,1,Perform,7.568603515625,-115.25927734375,0.46484375,-304.9556884765625,-121.504150390625,-55.20263671875,-5.1256103515625,-30.5517578125
19524.558988571167,Double fist,1,Perform,13.568603515625,22.74072265625,-27.53515625,-54.9556884765625,57.495849609375,14.79736328125,-0.1256103515625,-4.5517578125
19526.558988571167,Double fist,1,Perform,22.568603515625,80.74072265625,52.46484375,47.0443115234375,28.495849609375,2.79736328125,6.8743896484375,23.4482421875
19528.558988571167,Double fist,1,Perform,15.568603515625,94.74072265625,46.46484375,99.0443115234375,16.495849609375,-9.20263671875,-0.1256103515625,21.4482421875
19530.558988571167,Double fist,1,Perform,-22.431396484375,-97.25927734375,-48.53515625,-228.9556884765625,-65.504150390625,-2.20263671875,-13.1256103515625,-40.5517578125
19532.558988571167,Double fist,1,Perform,-18.431396484375,-139.25927734375,-103.53515625,-340.9556884765625,-59.504150390625,-33.20263671875,-21.1256103515625,-42.5517578125
19534.558988571167,Double fist,1,Perform,-4.431396484375,60.74072265625,16.46484375,-58.9556884765625,8.495849609375,14.79736328125,-5.1256103515625,-4.5517578125
19536.558988571167,Double fist,1,Perform,29.568603515625,102.74072265625,-31.53515625,19.0443115234375,16.495849609375,7.79736328125,14.8743896484375,30.4482421875
19538.558988571167,Double fist,1,Perform,21.568603515625,37.74072265625,39.46484375,99.0443115234375,62.495849609375,28.79736328125,14.8743896484375,33.4482421875
19540.558988571167,Double fist,1,Perform,-26.431396484375,-91.25927734375,0.46484375,-193.9556884765625,-59.504150390625,-25.20263671875,-17.1256103515625,-30.5517578125
19542.558988571167,Double fist,1,Perform,-26.431396484375,-121.25927734375,-41.53515625,-292.9556884765625,-50.504150390625,-23.20263671875,-17.1256103515625,-43.5517578125
19544.558988571167,Double fist,1,Perform,37.568603515625,63.74072265625,-59.53515625,-100.9556884765625,-3.504150390625,-1.20263671875,0.8743896484375,-0.5517578125
19546.558988571167,Double fist,1,Perform,5.568603515625,63.74072265625,47.46484375,43.0443115234375,32.495849609375,4.79736328125,30.8743896484375,39.4482421875
19548.558988571167,Double fist,1,Perform,11.568603515625,68.74072265625,62.46484375,109.0443115234375,32.495849609375,2.79736328125,6.8743896484375,30.4482421875
19550.558988571167,Double fist,1,Perform,-39.431396484375,-99.25927734375,-29.53515625,-198.9556884765625,-41.504150390625,3.79736328125,-15.1256103515625,-34.5517578125
19552.558988571167,Double fist,1,Perform,-18.431396484375,-99.25927734375,-59.53515625,-316.9556884765625,-49.504150390625,-10.20263671875,-19.1256103515625,-30.5517578125
19554.558988571167,Double fist,1,Perform,-2.431396484375,20.74072265625,-47.53515625,-85.9556884765625,6.495849609375,-5.20263671875,6.8743896484375,7.4482421875
19556.558988571167,Double fist,1,Perform,15.568603515625,86.74072265625,48.46484375,45.0443115234375,28.495849609375,12.79736328125,16.8743896484375,33.4482421875
19608.64496231079,Double fist,1,Perform,11.569091796875,100.7174072265625,80.464599609375,107.0518798828125,36.50048828125,10.8021240234375,12.8758544921875,35.4510498046875
19610.64496231079,Double fist,1,Perform,-42.430908203125,-95.2825927734375,-13.535400390625,-196.9481201171875,-52.49951171875,-36.1978759765625,-32.1241455078125,-44.5489501953125
19612.64496231079,Double fist,1,Perform,-20.430908203125,-136.2825927734375,-103.535400390625,-336.9481201171875,-57.49951171875,-17.1978759765625,-22.1241455078125,-36.5489501953125
19614.64496231079,Double fist,1,Perform,13.569091796875,69.7174072265625,-37.535400390625,-78.9481201171875,10.50048828125,12.8021240234375,12.8758544921875,4.4510498046875
19616.64496231079,Double fist,1,Perform,15.569091796875,42.7174072265625,62.464599609375,39.0518798828125,54.50048828125,14.8021240234375,6.8758544921875,21.4510498046875
19618.64496231079,Double fist,1,Perform,55.569091796875,116.7174072265625,114.464599609375,159.0518798828125,-3.49951171875,-61.1978759765625,0.8758544921875,27.4510498046875
19620.64496231079,Double fist,1,Perform,-116.430908203125,-126.2825927734375,-35.535400390625,-195.9481201171875,-21.49951171875,-23.1978759765625,-18.1241455078125,-38.5489501953125
19622.64496231079,Double fist,1,Perform,-16.430908203125,-127.2825927734375,-95.535400390625,-344.9481201171875,-59.49951171875,-2.1978759765625,-10.1241455078125,-40.5489501953125
19624.64496231079,Double fist,1,Perform,7.569091796875,32.7174072265625,4.464599609375,-50.9481201171875,14.50048828125,13.8021240234375,-5.1241455078125,1.4510498046875
19626.64496231079,Double fist,1,Perform,22.569091796875,80.7174072265625,26.464599609375,43.0518798828125,42.50048828125,10.8021240234375,16.8758544921875,35.4510498046875
19628.64496231079,Double fist,1,Perform,13.569091796875,122.7174072265625,99.464599609375,104.0518798828125,36.50048828125,6.8021240234375,14.8758544921875,43.4510498046875
19630.64496231079,Double fist,1,Perform,-16.430908203125,-43.2825927734375,16.464599609375,-186.9481201171875,-54.49951171875,-1.1978759765625,-11.1241455078125,-36.5489501953125
19632.64496231079,Double fist,1,Perform,-32.430908203125,-127.2825927734375,-67.535400390625,-312.9481201171875,-52.49951171875,-27.1978759765625,-4.1241455078125,-42.5489501953125
19634.64496231079,Double fist,1,Perform,-6.430908203125,16.7174072265625,-27.535400390625,-54.9481201171875,26.50048828125,10.8021240234375,-3.1241455078125,-0.5489501953125
19636.64496231079,Double fist,1,Perform,8.569091796875,68.7174072265625,8.464599609375,41.0518798828125,16.50048828125,8.8021240234375,6.8758544921875,23.4510498046875
19638.64496231079,Double fist,1,Perform,25.569091796875,110.7174072265625,50.464599609375,103.0518798828125,36.50048828125,10.8021240234375,10.8758544921875,27.4510498046875
19640.64496231079,Double fist,1,Perform,-16.430908203125,-105.2825927734375,-30.535400390625,-224.9481201171875,-41.49951171875,-29.1978759765625,-25.1241455078125,-38.5489501953125
19642.64496231079,Double fist,1,Perform,-22.430908203125,-130.2825927734375,-74.535400390625,-306.9481201171875,-63.49951171875,-13.1978759765625,-13.1241455078125,-43.5489501953125
19644.64496231079,Double fist,1,Perform,-0.430908203125,46.7174072265625,21.464599609375,-50.9481201171875,1.50048828125,-3.1978759765625,4.8758544921875,-4.5489501953125
19646.64496231079,Double fist,1,Perform,9.569091796875,106.7174072265625,52.464599609375,57.0518798828125,40.50048828125,12.8021240234375,18.8758544921875,37.4510498046875
19648.64496231079,Double fist,1,Perform,9.569091796875,90.7174072265625,60.464599609375,99.0518798828125,24.50048828125,7.8021240234375,15.8758544921875,39.4510498046875
19650.64496231079,Double fist,1,Perform,15.569091796875,-11.2825927734375,-81.535400390625,-226.9481201171875,-27.49951171875,-12.1978759765625,-15.1241455078125,-32.5489501953125
19652.64496231079,Double fist,1,Perform,-42.430908203125,-101.2825927734375,-23.535400390625,-291.9481201171875,-43.49951171875,-17.1978759765625,-15.1241455078125,-44.5489501953125
19654.64496231079,Double fist,1,Perform,-15.430908203125,-13.2825927734375,-9.535400390625,-54.9481201171875,6.50048828125,4.8021240234375,-0.1241455078125,11.4510498046875
19656.64496231079,Double fist,1,Perform,11.569091796875,83.7174072265625,21.464599609375,35.0518798828125,14.50048828125,-1.1978759765625,14.8758544921875,25.4510498046875
19708.516120910645,Double fist,1,Perform,25.572021484375,98.6966552734375,84.46435546875,112.048828125,30.508544921875,2.8052978515625,12.876953125,25.4544677734375
19710.516120910645,Double fist,1,Perform,-35.427978515625,-81.3033447265625,-26.53564453125,-221.951171875,-49.491455078125,-25.1947021484375,-27.123046875,-54.5455322265625
19712.516120910645,Double fist,1,Perform,-23.427978515625,-105.3033447265625,-79.53564453125,-308.951171875,-52.491455078125,-19.1947021484375,-15.123046875,-33.5455322265625
19714.516120910645,Double fist,1,Perform,-2.427978515625,36.6966552734375,4.46435546875,-68.951171875,12.508544921875,27.8052978515625,16.876953125,19.4544677734375
19716.516120910645,Double fist,1,Perform,3.572021484375,66.6966552734375,32.46435546875,48.048828125,34.508544921875,10.8052978515625,12.876953125,23.4544677734375
19718.516120910645,Double fist,1,Perform,13.572021484375,96.6966552734375,66.46435546875,89.048828125,14.508544921875,-1.1947021484375,2.876953125,25.4544677734375
19720.516120910645,Double fist,1,Perform,-23.427978515625,-109.3033447265625,-32.53564453125,-226.951171875,-54.491455078125,-27.1947021484375,-27.123046875,-46.5455322265625
19722.516120910645,Double fist,1,Perform,-20.427978515625,-97.3033447265625,-61.53564453125,-307.951171875,-63.491455078125,-26.1947021484375,-15.123046875,-38.5455322265625
19724.516120910645,Double fist,1,Perform,-7.427978515625,26.6966552734375,0.46435546875,-82.951171875,14.508544921875,27.8052978515625,6.876953125,11.4544677734375
19726.516120910645,Double fist,1,Perform,5.572021484375,54.6966552734375,82.46435546875,47.048828125,-10.491455078125,-9.1947021484375,16.876953125,24.4544677734375
