Timestamp_ms,Label,Trial_ID,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
18202.623334884644,Fist,1,Perform,-55.9093017578125,8.13623046875,-60.5589599609375,50.21044921875,132.917236328125,119.75537109375,73.89892578125,4.095947265625
18204.623334884644,Fist,1,Perform,24.0906982421875,-59.86376953125,85.4410400390625,-319.78955078125,-23.082763671875,-22.24462890625,-56.10107421875,0.095947265625
18206.623334884644,Fist,1,Perform,36.0906982421875,-121.86376953125,24.4410400390625,400.21044921875,-87.082763671875,75.75537109375,200.89892578125,82.095947265625
18208.623334884644,Fist,1,Perform,-25.9093017578125,12.13623046875,-164.5589599609375,-533.78955078125,-215.082763671875,-54.24462890625,-4.10107421875,-29.904052734375
18210.623334884644,Fist,1,Perform,14.0906982421875,-25.86376953125,55.4410400390625,264.21044921875,168.917236328125,6.75537109375,-32.10107421875,10.095947265625
18212.623334884644,Fist,1,Perform,12.0906982421875,12.13623046875,65.4410400390625,55.21044921875,92.917236328125,69.75537109375,25.89892578125,6.095947265625
18214.623334884644,Fist,1,Perform,-93.9093017578125,-99.86376953125,-34.5589599609375,139.21044921875,60.917236328125,125.75537109375,188.89892578125,22.095947265625
18216.623334884644,Fist,1,Perform,-6.9093017578125,-30.86376953125,8.4410400390625,-201.78955078125,-279.082763671875,-296.24462890625,-176.10107421875,-59.904052734375
18218.623334884644,Fist,1,Perform,154.0906982421875,212.13623046875,99.4410400390625,219.21044921875,171.917236328125,51.75537109375,-6.10107421875,24.095947265625
18220.623334884644,Fist,1,Perform,-123.9093017578125,-155.86376953125,-28.5589599609375,-445.78955078125,29.917236328125,-76.24462890625,-32.10107421875,-23.904052734375
18222.623334884644,Fist,1,Perform,35.0906982421875,44.13623046875,-77.5589599609375,107.21044921875,112.917236328125,115.75537109375,11.89892578125,-39.904052734375
18224.623334884644,Fist,1,Perform,26.0906982421875,118.13623046875,5.4410400390625,129.21044921875,-262.082763671875,-58.24462890625,177.89892578125,4.095947265625
18226.623334884644,Fist,1,Perform,4.0906982421875,85.13623046875,21.4410400390625,103.21044921875,-19.082763671875,177.75537109375,61.89892578125,85.095947265625
18228.623334884644,Fist,1,Perform,-105.9093017578125,-227.86376953125,-135.5589599609375,236.21044921875,-117.082763671875,-4.24462890625,-212.10107421875,-68.904052734375
18230.623334884644,Fist,1,Perform,-1.9093017578125,20.13623046875,-58.5589599609375,-99.78955078125,50.917236328125,29.75537109375,57.89892578125,-52.904052734375
18232.623334884644,Fist,1,Perform,-59.9093017578125,-161.86376953125,-6.5589599609375,-133.78955078125,-257.082763671875,-88.24462890625,75.89892578125,38.095947265625
18234.623334884644,Fist,1,Perform,44.0906982421875,32.13623046875,17.4410400390625,210.21044921875,250.917236328125,-30.24462890625,61.89892578125,70.095947265625
18287.174940109253,Fist,1,Perform,60.08837890625,95.120361328125,33.4312744140625,62.2261962890625,-81.092529296875,-10.261962890625,-98.1072998046875,-29.8988037109375
18289.174940109253,Fist,1,Perform,-9.91162109375,-5.879638671875,-66.5687255859375,-0.7738037109375,130.907470703125,57.738037109375,-66.1072998046875,1.1011962890625
18291.174940109253,Fist,1,Perform,94.08837890625,169.120361328125,65.4312744140625,-57.7738037109375,208.907470703125,151.738037109375,177.8927001953125,64.1011962890625
18293.174940109253,Fist,1,Perform,-21.91162109375,-157.879638671875,-62.5687255859375,-351.7738037109375,-442.092529296875,-134.261962890625,32.8927001953125,-67.8988037109375
18295.174940109253,Fist,1,Perform,34.08837890625,75.120361328125,1.4312744140625,208.2261962890625,186.907470703125,-168.261962890625,-325.1072998046875,0.1011962890625
18297.174940109253,Fist,1,Perform,-53.91162109375,-110.879638671875,7.4312744140625,-180.7738037109375,2.907470703125,105.738037109375,57.8927001953125,38.1011962890625
18299.174940109253,Fist,1,Perform,-7.91162109375,-19.879638671875,30.4312744140625,-75.7738037109375,36.907470703125,-72.261962890625,11.8927001953125,-57.8988037109375
18301.174940109253,Fist,1,Perform,-43.91162109375,26.120361328125,-108.5687255859375,2.2261962890625,-11.092529296875,23.738037109375,13.8927001953125,26.1011962890625
18303.174940109253,Fist,1,Perform,-21.91162109375,198.120361328125,35.4312744140625,-32.7738037109375,62.907470703125,-6.261962890625,-134.1072998046875,-39.8988037109375
18305.174940109253,Fist,1,Perform,-23.91162109375,-207.879638671875,9.4312744140625,64.2261962890625,-157.092529296875,243.738037109375,347.8927001953125,84.1011962890625
18307.174940109253,Fist,1,Perform,21.08837890625,33.120361328125,-99.5687255859375,-89.7738037109375,0.907470703125,-214.261962890625,-134.1072998046875,-18.8988037109375
18309.174940109253,Fist,1,Perform,36.08837890625,-25.879638671875,46.4312744140625,191.2261962890625,12.907470703125,65.738037109375,-55.1072998046875,18.1011962890625
18311.174940109253,Fist,1,Perform,-39.91162109375,-53.879638671875,-26.5687255859375,-177.7738037109375,-195.092529296875,43.738037109375,55.8927001953125,-9.8988037109375
18313.174940109253,Fist,1,Perform,-86.91162109375,-41.879638671875,71.4312744140625,-21.7738037109375,14.907470703125,-212.261962890625,7.8927001953125,-38.8988037109375
18315.174940109253,Fist,1,Perform,9.08837890625,24.120361328125,-124.5687255859375,-22.7738037109375,-71.092529296875,27.738037109375,-2.1072998046875,-93.8988037109375
18317.174940109253,Fist,1,Perform,-33.91162109375,-85.879638671875,97.4312744140625,222.2261962890625,42.907470703125,91.738037109375,32.8927001953125,40.1011962890625
18319.174940109253,Fist,1,Perform,60.08837890625,106.120361328125,-38.5687255859375,-34.7738037109375,-33.092529296875,-124.261962890625,-132.1072998046875,-122.8988037109375
18321.174940109253,Fist,1,Perform,66.08837890625,184.120361328125,37.4312744140625,-161.7738037109375,-139.092529296875,-10.261962890625,-72.1072998046875,160.1011962890625
18323.174940109253,Fist,1,Perform,-107.91162109375,-377.879638671875,-14.5687255859375,-55.7738037109375,47.907470703125,-24.261962890625,142.8927001953125,76.1011962890625
18325.174940109253,Fist,1,Perform,36.08837890625,56.120361328125,55.4312744140625,134.2261962890625,84.907470703125,100.738037109375,183.8927001953125,-52.8988037109375
18327.174940109253,Fist,1,Perform,2.08837890625,99.120361328125,50.4312744140625,271.2261962890625,82.907470703125,-104.261962890625,-238.1072998046875,-55.8988037109375
18329.174940109253,Fist,1,Perform,40.08837890625,70.120361328125,-72.5687255859375,-166.7738037109375,82.907470703125,45.738037109375,-144.1072998046875,-3.8988037109375
18331.174940109253,Fist,1,Perform,40.08837890625,40.120361328125,23.4312744140625,-141.7738037109375,-115.092529296875,69.738037109375,103.8927001953125,-19.8988037109375
18333.174940109253,Fist,1,Perform,-69.91162109375,28.120361328125,109.4312744140625,216.2261962890625,274.907470703125,39.738037109375,56.8927001953125,180.1011962890625
18335.174940109253,Fist,1,Perform,-25.91162109375,-149.879638671875,-118.5687255859375,-165.7738037109375,-287.092529296875,-8.261962890625,145.8927001953125,27.1011962890625
18387.279748916626,Fist,1,Perform,68.0758056640625,100.1461181640625,-22.575439453125,2.230224609375,64.903076171875,5.739013671875,-80.113037109375,8.108642578125
18389.279748916626,Fist,1,Perform,40.0758056640625,98.1461181640625,7.424560546875,102.230224609375,-81.096923828125,107.739013671875,157.886962890625,2.108642578125
18391.279748916626,Fist,1,Perform,-9.9241943359375,102.1461181640625,14.424560546875,-137.769775390625,212.903076171875,97.739013671875,-23.113037109375,86.108642578125
18393.279748916626,Fist,1,Perform,-49.9241943359375,-110.8538818359375,25.424560546875,104.230224609375,-163.096923828125,-137.260986328125,-228.113037109375,-109.891357421875
18395.279748916626,Fist,1,Perform,26.0758056640625,178.1461181640625,37.424560546875,-185.769775390625,-251.096923828125,-24.260986328125,113.886962890625,97.108642578125
18397.279748916626,Fist,1,Perform,75.0758056640625,-53.8538818359375,17.424560546875,146.230224609375,20.903076171875,-40.260986328125,-84.113037109375,-61.891357421875
18399.279748916626,Fist,1,Perform,87.0758056640625,-15.8538818359375,-144.575439453125,-65.769775390625,-69.096923828125,133.739013671875,33.886962890625,54.108642578125
18401.279748916626,Fist,1,Perform,-115.9241943359375,-73.8538818359375,-126.575439453125,-502.769775390625,-113.096923828125,-40.260986328125,51.886962890625,-10.891357421875
18403.279748916626,Fist,1,Perform,8.0758056640625,146.1461181640625,101.424560546875,107.230224609375,35.903076171875,-60.260986328125,-132.113037109375,-79.891357421875
18405.279748916626,Fist,1,Perform,-161.9241943359375,-90.8538818359375,21.424560546875,230.230224609375,192.903076171875,69.739013671875,-38.113037109375,-19.891357421875
18407.279748916626,Fist,1,Perform,56.0758056640625,172.1461181640625,-61.575439453125,122.230224609375,0.903076171875,115.739013671875,11.886962890625,-9.891357421875
18409.279748916626,Fist,1,Perform,-37.9241943359375,-35.8538818359375,-202.575439453125,-596.769775390625,-519.096923828125,-410.260986328125,-34.113037109375,-19.891357421875
18411.279748916626,Fist,1,Perform,-5.9241943359375,-21.8538818359375,21.424560546875,181.230224609375,82.903076171875,39.739013671875,-72.113037109375,-80.891357421875
18413.279748916626,Fist,1,Perform,7.0758056640625,-19.8538818359375,65.424560546875,48.230224609375,104.903076171875,171.739013671875,11.886962890625,42.108642578125
18415.279748916626,Fist,1,Perform,6.0758056640625,92.1461181640625,35.424560546875,10.230224609375,-53.096923828125,-4.260986328125,33.886962890625,-37.891357421875
18417.279748916626,Fist,1,Perform,-29.9241943359375,-71.8538818359375,-8.575439453125,-20.769775390625,157.903076171875,-24.260986328125,129.886962890625,-15.891357421875
18419.279748916626,Fist,1,Perform,90.0758056640625,118.1461181640625,-8.575439453125,102.230224609375,36.903076171875,40.739013671875,15.886962890625,-13.891357421875
18421.279748916626,Fist,1,Perform,11.0758056640625,-9.8538818359375,-9.575439453125,28.230224609375,4.903076171875,49.739013671875,-56.113037109375,18.108642578125
18423.279748916626,Fist,1,Perform,-39.9241943359375,-53.8538818359375,21.424560546875,28.230224609375,-124.096923828125,-6.260986328125,45.886962890625,10.108642578125
18425.279748916626,Fist,1,Perform,28.0758056640625,-21.8538818359375,29.424560546875,-47.769775390625,-119.096923828125,-58.260986328125,-175.113037109375,-53.891357421875
18427.279748916626,Fist,1,Perform,3.0758056640625,-33.8538818359375,29.424560546875,92.230224609375,14.903076171875,35.739013671875,140.886962890625,58.108642578125
18429.279748916626,Fist,1,Perform,23.0758056640625,105.1461181640625,-12.575439453125,-374.769775390625,-262.096923828125,27.739013671875,-332.113037109375,-87.891357421875
18431.279748916626,Fist,1,Perform,74.0758056640625,12.1461181640625,-66.575439453125,184.230224609375,-99.096923828125,-156.260986328125,33.886962890625,-23.891357421875
18433.279748916626,Fist,1,Perform,6.0758056640625,-123.8538818359375,-46.575439453125,24.230224609375,44.903076171875,-18.260986328125,63.886962890625,51.108642578125
18435.279748916626,Fist,1,Perform,4.0758056640625,66.1461181640625,51.424560546875,-47.769775390625,-53.096923828125,-9.260986328125,-128.113037109375,-44.891357421875
18487.213611602783,Fist,1,Perform,-1.934326171875,121.1312255859375,-16.555908203125,52.2032470703125,78.89208984375,51.7432861328125,45.8660888671875,197.1109619140625
18489.213611602783,Fist,1,Perform,-25.934326171875,-174.8687744140625,-78.555908203125,90.2032470703125,10.89208984375,-18.2567138671875,-0.1339111328125,118.1109619140625
18491.213611602783,Fist,1,Perform,52.065673828125,172.1312255859375,21.444091796875,66.2032470703125,-29.10791015625,21.7432861328125,-222.1339111328125,-73.8890380859375
18493.213611602783,Fist,1,Perform,-25.934326171875,-111.8687744140625,-98.555908203125,-207.7967529296875,-213.10791015625,-70.2567138671875,129.8660888671875,58.1109619140625
18495.213611602783,Fist,1,Perform,-9.934326171875,178.1312255859375,-30.555908203125,-145.7967529296875,-31.10791015625,-10.2567138671875,-165.1339111328125,-44.8890380859375
18497.213611602783,Fist,1,Perform,42.065673828125,-85.8687744140625,19.444091796875,381.2032470703125,290.89208984375,265.7432861328125,130.8660888671875,41.1109619140625
18499.213611602783,Fist,1,Perform,-25.934326171875,-217.8687744140625,31.444091796875,11.2032470703125,-6.10791015625,-202.2567138671875,-100.1339111328125,-19.8890380859375
18501.213611602783,Fist,1,Perform,2.065673828125,12.1312255859375,-82.555908203125,42.2032470703125,0.89208984375,12.7432861328125,29.8660888671875,53.1109619140625
18503.213611602783,Fist,1,Perform,-129.934326171875,32.1312255859375,163.444091796875,-1.7967529296875,158.89208984375,96.7432861328125,-48.1339111328125,-7.8890380859375
18505.213611602783,Fist,1,Perform,204.065673828125,118.1312255859375,158.444091796875,11.2032470703125,-35.10791015625,-58.2567138671875,34.8660888671875,-31.8890380859375
18507.213611602783,Fist,1,Perform,58.065673828125,-55.8687744140625,-273.555908203125,-293.7967529296875,62.89208984375,-2.2567138671875,83.8660888671875,216.1109619140625
18509.213611602783,Fist,1,Perform,-84.934326171875,-11.8687744140625,-21.555908203125,-134.7967529296875,77.89208984375,141.7432861328125,137.8660888671875,-115.8890380859375
18511.213611602783,Fist,1,Perform,-35.934326171875,32.1312255859375,-44.555908203125,78.2032470703125,-139.10791015625,-332.2567138671875,-198.1339111328125,-27.8890380859375
18513.213611602783,Fist,1,Perform,63.065673828125,10.1312255859375,153.444091796875,242.2032470703125,192.89208984375,131.7432861328125,79.8660888671875,-11.8890380859375
18515.213611602783,Fist,1,Perform,24.065673828125,-7.8687744140625,-8.555908203125,-69.7967529296875,-2.10791015625,51.7432861328125,-240.1339111328125,-91.8890380859375
18517.213611602783,Fist,1,Perform,-5.934326171875,60.1312255859375,-38.555908203125,124.2032470703125,242.89208984375,115.7432861328125,1.8660888671875,258.1109619140625
18519.213611602783,Fist,1,Perform,-25.934326171875,53.1312255859375,-14.555908203125,-97.7967529296875,-27.10791015625,-73.2567138671875,49.8660888671875,-59.8890380859375
18521.213611602783,Fist,1,Perform,-35.934326171875,-13.8687744140625,89.444091796875,362.2032470703125,162.89208984375,171.7432861328125,127.8660888671875,34.1109619140625
18523.213611602783,Fist,1,Perform,28.065673828125,58.1312255859375,-47.555908203125,-421.7967529296875,9.89208984375,-24.2567138671875,-157.1339111328125,-56.8890380859375
18525.213611602783,Fist,1,Perform,72.065673828125,10.1312255859375,-0.555908203125,126.2032470703125,-19.10791015625,117.7432861328125,77.8660888671875,10.1109619140625
18527.213611602783,Fist,1,Perform,-141.934326171875,-309.8687744140625,-80.555908203125,408.2032470703125,58.89208984375,13.7432861328125,63.8660888671875,20.1109619140625
18529.213611602783,Fist,1,Perform,86.065673828125,244.1312255859375,-70.555908203125,-89.7967529296875,14.89208984375,181.7432861328125,-22.1339111328125,76.1109619140625
18531.213611602783,Fist,1,Perform,-85.934326171875,-168.8687744140625,-81.555908203125,-253.7967529296875,-95.10791015625,-222.2567138671875,157.8660888671875,5.1109619140625
18533.213611602783,Fist,1,Perform,54.065673828125,168.1312255859375,165.444091796875,130.2032470703125,136.89208984375,37.7432861328125,-72.1339111328125,50.1109619140625
18535.213611602783,Fist,1,Perform,-9.934326171875,84.1312255859375,7.444091796875,53.2032470703125,10.89208984375,7.7432861328125,29.8660888671875,-55.8890380859375
18588.842391967773,Fist,1,Perform,-51.9176025390625,-21.86865234375,6.444091796875,126.1844482421875,-81.124267578125,-24.2742919921875,-302.1103515625,-160.8890380859375
18590.842391967773,Fist,1,Perform,150.0823974609375,-99.86865234375,-40.555908203125,-143.8155517578125,-85.124267578125,-110.2742919921875,63.8896484375,22.1109619140625
18592.842391967773,Fist,1,Perform,-36.9176025390625,-68.86865234375,-6.555908203125,-37.8155517578125,-35.124267578125,51.7257080078125,-270.1103515625,-69.8890380859375
18594.842391967773,Fist,1,Perform,14.0823974609375,114.13134765625,37.444091796875,94.1844482421875,32.875732421875,7.7257080078125,-22.1103515625,-23.8890380859375
18596.842391967773,Fist,1,Perform,-92.9176025390625,-117.86865234375,-10.555908203125,142.1844482421875,10.875732421875,-44.2742919921875,-73.1103515625,-73.8890380859375
18598.842391967773,Fist,1,Perform,124.0823974609375,28.13134765625,-197.555908203125,-255.8155517578125,-373.124267578125,231.7257080078125,135.8896484375,24.1109619140625
18600.842391967773,Fist,1,Perform,-133.9176025390625,-85.86865234375,97.444091796875,250.1844482421875,28.875732421875,-351.2742919921875,311.8896484375,148.1109619140625
18602.842391967773,Fist,1,Perform,133.0823974609375,6.13134765625,-94.555908203125,-155.8155517578125,48.875732421875,3.7257080078125,-116.1103515625,-10.8890380859375
18604.842391967773,Fist,1,Perform,-71.9176025390625,-103.86865234375,30.444091796875,-87.8155517578125,62.875732421875,41.7257080078125,-72.1103515625,22.1109619140625
18606.842391967773,Fist,1,Perform,-35.9176025390625,138.13134765625,35.444091796875,62.1844482421875,114.875732421875,163.7257080078125,193.8896484375,50.1109619140625
18608.842391967773,Fist,1,Perform,86.0823974609375,-55.86865234375,-78.555908203125,156.1844482421875,114.875732421875,-146.2742919921875,-69.1103515625,6.1109619140625
18610.842391967773,Fist,1,Perform,-94.9176025390625,-5.86865234375,-122.555908203125,-417.8155517578125,-62.124267578125,-40.2742919921875,-44.1103515625,10.1109619140625
18612.842391967773,Fist,1,Perform,99.0823974609375,-7.86865234375,-66.555908203125,76.1844482421875,68.875732421875,147.7257080078125,89.8896484375,39.1109619140625
18614.842391967773,Fist,1,Perform,56.0823974609375,26.13134765625,65.444091796875,-117.8155517578125,-101.124267578125,-248.2742919921875,-19.1103515625,-301.8890380859375
18616.842391967773,Fist,1,Perform,-26.9176025390625,-5.86865234375,15.444091796875,122.1844482421875,30.875732421875,-42.2742919921875,-184.1103515625,514.1109619140625
18618.842391967773,Fist,1,Perform,-61.9176025390625,32.13134765625,-26.555908203125,-89.8155517578125,28.875732421875,71.7257080078125,-72.1103515625,-35.8890380859375
18620.842391967773,Fist,1,Perform,25.0823974609375,20.13134765625,29.444091796875,102.1844482421875,-21.124267578125,-66.2742919921875,40.8896484375,0.1109619140625
18622.842391967773,Fist,1,Perform,-21.9176025390625,-37.86865234375,-60.555908203125,-29.8155517578125,-195.124267578125,54.7257080078125,7.8896484375,-23.8890380859375
18624.842391967773,Fist,1,Perform,-8.9176025390625,63.13134765625,51.444091796875,8.1844482421875,170.875732421875,29.7257080078125,49.8896484375,4.1109619140625
18626.842391967773,Fist,1,Perform,26.0823974609375,-38.86865234375,-62.555908203125,62.1844482421875,156.875732421875,61.7257080078125,56.8896484375,32.1109619140625
18628.842391967773,Fist,1,Perform,-97.9176025390625,-130.86865234375,21.444091796875,159.1844482421875,-98.124267578125,65.7257080078125,-78.1103515625,-19.8890380859375
18630.842391967773,Fist,1,Perform,-33.9176025390625,342.13134765625,-32.555908203125,-217.8155517578125,-159.124267578125,-90.2742919921875,156.8896484375,-23.8890380859375
18632.842391967773,Fist,1,Perform,6.0823974609375,-107.86865234375,120.444091796875,171.1844482421875,168.875732421875,75.7257080078125,-60.1103515625,26.1109619140625
18634.842391967773,Fist,1,Perform,-26.9176025390625,64.13134765625,45.444091796875,-9.8155517578125,12.875732421875,91.7257080078125,-62.1103515625,-18.8890380859375
18636.842391967773,Fist,1,Perform,-97.9176025390625,0.13134765625,47.444091796875,134.1844482421875,4.875732421875,33.7257080078125,83.8896484375,64.1109619140625
18689.56732749939,Fist,1,Perform,10.0799560546875,-121.868896484375,-188.5626220703125,-67.8310546875,236.863525390625,-26.2816162109375,-14.0997314453125,6.1104736328125
18691.56732749939,Fist,1,Perform,12.0799560546875,-57.868896484375,-65.5626220703125,-196.8310546875,-139.136474609375,-138.2816162109375,-178.0997314453125,-69.8895263671875
18693.56732749939,Fist,1,Perform,-103.9200439453125,-131.868896484375,102.4373779296875,34.1689453125,96.863525390625,77.7183837890625,-72.0997314453125,-57.8895263671875
18695.56732749939,Fist,1,Perform,156.0799560546875,237.131103515625,-40.5626220703125,144.1689453125,-174.136474609375,39.7183837890625,123.9002685546875,140.1104736328125
18697.56732749939,Fist,1,Perform,-66.9200439453125,-259.868896484375,-26.5626220703125,-463.8310546875,-97.136474609375,-65.2816162109375,-52.0997314453125,-77.8895263671875
18699.56732749939,Fist,1,Perform,2.0799560546875,42.131103515625,71.4373779296875,286.1689453125,328.863525390625,131.7183837890625,47.9002685546875,72.1104736328125
18701.56732749939,Fist,1,Perform,-21.9200439453125,9.131103515625,-0.5626220703125,-13.8310546875,-195.136474609375,3.7183837890625,-2.0997314453125,-71.8895263671875
18703.56732749939,Fist,1,Perform,-3.9200439453125,-9.868896484375,49.4373779296875,232.1689453125,200.863525390625,-66.2816162109375,-38.0997314453125,28.1104736328125
18705.56732749939,Fist,1,Perform,-23.9200439453125,134.131103515625,57.4373779296875,54.1689453125,-95.136474609375,-124.2816162109375,-90.0997314453125,-259.8895263671875
18707.56732749939,Fist,1,Perform,44.0799560546875,-61.868896484375,-40.5626220703125,-415.8310546875,-243.136474609375,-12.2816162109375,-6.0997314453125,42.1104736328125
18709.56732749939,Fist,1,Perform,-27.9200439453125,26.131103515625,53.4373779296875,154.1689453125,112.863525390625,216.7183837890625,147.9002685546875,44.1104736328125
18711.56732749939,Fist,1,Perform,8.0799560546875,42.131103515625,-8.5626220703125,158.1689453125,206.863525390625,-86.2816162109375,-14.0997314453125,12.1104736328125
18713.56732749939,Fist,1,Perform,62.0799560546875,8.131103515625,-41.5626220703125,89.1689453125,12.863525390625,-109.2816162109375,-52.0997314453125,32.1104736328125
18715.56732749939,Fist,1,Perform,14.0799560546875,180.131103515625,-22.5626220703125,6.1689453125,36.863525390625,9.7183837890625,113.9002685546875,38.1104736328125
18717.56732749939,Fist,1,Perform,56.0799560546875,-161.868896484375,-2.5626220703125,10.1689453125,74.863525390625,166.7183837890625,115.9002685546875,74.1104736328125
18719.56732749939,Fist,1,Perform,-129.9200439453125,24.131103515625,89.4373779296875,103.1689453125,236.863525390625,-158.2816162109375,-278.0997314453125,-55.8895263671875
18721.56732749939,Fist,1,Perform,72.0799560546875,-10.868896484375,15.4373779296875,-133.8310546875,-66.136474609375,129.7183837890625,-34.0997314453125,20.1104736328125
18723.56732749939,Fist,1,Perform,-13.9200439453125,36.131103515625,-130.5626220703125,-189.8310546875,-33.136474609375,-244.2816162109375,67.9002685546875,-37.8895263671875
18725.56732749939,Fist,1,Perform,-5.9200439453125,28.131103515625,65.4373779296875,155.1689453125,90.863525390625,59.7183837890625,-14.0997314453125,10.1104736328125
18727.56732749939,Fist,1,Perform,-44.9200439453125,-39.868896484375,39.4373779296875,75.1689453125,0.863525390625,31.7183837890625,-15.0997314453125,-21.8895263671875
18729.56732749939,Fist,1,Perform,-17.9200439453125,54.131103515625,37.4373779296875,2.1689453125,52.863525390625,39.7183837890625,-114.0997314453125,-31.8895263671875
18731.56732749939,Fist,1,Perform,84.0799560546875,-53.868896484375,18.4373779296875,44.1689453125,162.863525390625,289.7183837890625,-127.0997314453125,33.1104736328125
18733.56732749939,Fist,1,Perform,-19.9200439453125,2.131103515625,-72.5626220703125,12.1689453125,-119.136474609375,-516.2816162109375,9.9002685546875,-45.8895263671875
18735.56732749939,Fist,1,Perform,-3.9200439453125,-39.868896484375,47.4373779296875,144.1689453125,18.863525390625,87.7183837890625,28.9002685546875,68.1104736328125
18737.56732749939,Fist,1,Perform,22.0799560546875,6.131103515625,-82.5626220703125,14.1689453125,-127.136474609375,-4.2816162109375,-94.0997314453125,-121.8895263671875
18786.681175231934,Fist,1,Perform,-7.912353515625,-14.853759765625,128.43701171875,102.1505126953125,266.8643798828125,20.7208251953125,-20.0845947265625,48.1153564453125
18788.681175231934,Fist,1,Perform,-1.912353515625,-57.853759765625,-74.56298828125,-159.8494873046875,45.8643798828125,51.7208251953125,209.9154052734375,-41.8846435546875
18790.681175231934,Fist,1,Perform,40.087646484375,8.146240234375,55.43701171875,222.1505126953125,-29.1356201171875,-58.2791748046875,-140.0845947265625,-127.8846435546875
18792.681175231934,Fist,1,Perform,-104.912353515625,-149.853759765625,-30.56298828125,-89.8494873046875,233.8643798828125,-18.2791748046875,-4.0845947265625,452.1153564453125
18794.681175231934,Fist,1,Perform,150.087646484375,122.146240234375,19.43701171875,142.1505126953125,60.8643798828125,-100.2791748046875,95.9154052734375,20.1153564453125
18796.681175231934,Fist,1,Perform,-103.912353515625,-87.853759765625,7.43701171875,-164.8494873046875,-63.1356201171875,45.7208251953125,140.9154052734375,28.1153564453125
18798.681175231934,Fist,1,Perform,-23.912353515625,1.146240234375,-46.56298828125,75.1505126953125,-5.1356201171875,99.7208251953125,-32.0845947265625,-31.8846435546875
18800.681175231934,Fist,1,Perform,-41.912353515625,-53.853759765625,51.43701171875,192.1505126953125,67.8643798828125,-70.2791748046875,-62.0845947265625,50.1153564453125
18802.681175231934,Fist,1,Perform,34.087646484375,-131.853759765625,-24.56298828125,-25.8494873046875,-145.1356201171875,-6.2791748046875,-126.0845947265625,-21.8846435546875
18804.681175231934,Fist,1,Perform,9.087646484375,-71.853759765625,-35.56298828125,62.1505126953125,303.8643798828125,205.7208251953125,91.9154052734375,12.1153564453125
18806.681175231934,Fist,1,Perform,-51.912353515625,-39.853759765625,-56.56298828125,101.1505126953125,-7.1356201171875,-22.2791748046875,-13.0845947265625,-15.8846435546875
18808.681175231934,Fist,1,Perform,42.087646484375,128.146240234375,-16.56298828125,-4.8494873046875,2.8643798828125,-36.2791748046875,-22.0845947265625,4.1153564453125
18810.681175231934,Fist,1,Perform,100.087646484375,92.146240234375,98.43701171875,92.1505126953125,147.8643798828125,155.7208251953125,9.9154052734375,4.1153564453125
18812.681175231934,Fist,1,Perform,-77.912353515625,-125.853759765625,-74.56298828125,-257.8494873046875,-211.1356201171875,-158.2791748046875,-0.0845947265625,-25.8846435546875
18814.681175231934,Fist,1,Perform,10.087646484375,-79.853759765625,40.43701171875,-27.8494873046875,-6.1356201171875,-8.2791748046875,-48.0845947265625,6.1153564453125
18816.681175231934,Fist,1,Perform,-1.912353515625,44.146240234375,-16.56298828125,-49.8494873046875,-11.1356201171875,52.7208251953125,-18.0845947265625,24.1153564453125
18818.681175231934,Fist,1,Perform,-39.912353515625,-19.853759765625,45.43701171875,188.1505126953125,98.8643798828125,-40.2791748046875,71.9154052734375,-87.8846435546875
18820.681175231934,Fist,1,Perform,55.087646484375,42.146240234375,21.43701171875,66.1505126953125,-83.1356201171875,19.7208251953125,113.9154052734375,199.1153564453125
18822.681175231934,Fist,1,Perform,-24.912353515625,-13.853759765625,-156.56298828125,49.1505126953125,110.8643798828125,11.7208251953125,-146.0845947265625,-121.8846435546875
18824.681175231934,Fist,1,Perform,-61.912353515625,-43.853759765625,-89.56298828125,94.1505126953125,-65.1356201171875,51.7208251953125,169.9154052734375,-29.8846435546875
18826.681175231934,Fist,1,Perform,54.087646484375,42.146240234375,47.43701171875,78.1505126953125,179.8643798828125,-146.2791748046875,-177.0845947265625,-101.8846435546875
18828.681175231934,Fist,1,Perform,-12.912353515625,24.146240234375,36.43701171875,-94.8494873046875,114.8643798828125,29.7208251953125,-80.0845947265625,-37.8846435546875
18830.681175231934,Fist,1,Perform,-17.912353515625,-7.853759765625,-126.56298828125,-465.8494873046875,-323.1356201171875,-68.2791748046875,-44.0845947265625,-57.8846435546875
18832.681175231934,Fist,1,Perform,-33.912353515625,152.146240234375,38.43701171875,108.1505126953125,219.8643798828125,95.7208251953125,141.9154052734375,82.1153564453125
18834.681175231934,Fist,1,Perform,106.087646484375,-143.853759765625,19.43701171875,-37.8494873046875,-323.1356201171875,1.7208251953125,-82.0845947265625,-20.8846435546875
18887.328386306763,Fist,1,Perform,2.093017578125,44.14599609375,18.4508056640625,92.1368408203125,-115.149169921875,23.7156982421875,-53.089599609375,-9.884033203125
18889.328386306763,Fist,1,Perform,-55.906982421875,-29.85400390625,-90.5491943359375,112.1368408203125,50.850830078125,-18.2843017578125,-44.089599609375,32.115966796875
18891.328386306763,Fist,1,Perform,54.093017578125,43.14599609375,127.4508056640625,104.1368408203125,54.850830078125,-10.2843017578125,71.910400390625,24.115966796875
