Timestamp_ms,Label,Trial_ID,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
37040.50332450867,fist,1,Perform,7.418701171875,-0.48876953125,12.4986572265625,0.8524169921875,7.0089111328125,-4.539794921875,4.8232421875,13.0338134765625
37042.50332450867,fist,1,Perform,1.418701171875,-4.48876953125,12.4986572265625,4.8524169921875,-6.9910888671875,1.460205078125,5.8232421875,-0.9661865234375
37044.50332450867,fist,1,Perform,-6.581298828125,-16.48876953125,-11.5013427734375,-1.1475830078125,-12.9910888671875,-4.539794921875,10.8232421875,15.0338134765625
37046.50332450867,fist,1,Perform,-26.581298828125,-16.48876953125,4.4986572265625,-0.1475830078125,-9.9910888671875,16.460205078125,24.8232421875,-4.9661865234375
37048.50332450867,fist,1,Perform,21.418701171875,1.51123046875,10.4986572265625,14.8524169921875,13.0089111328125,-0.539794921875,16.8232421875,-6.9661865234375
37050.50332450867,fist,1,Perform,-2.581298828125,7.51123046875,10.4986572265625,14.8524169921875,8.0089111328125,-10.539794921875,-24.1767578125,15.0338134765625
37052.50332450867,fist,1,Perform,19.418701171875,-20.48876953125,-19.5013427734375,-15.1475830078125,3.0089111328125,-13.539794921875,-43.1767578125,41.0338134765625
37054.50332450867,fist,1,Perform,3.418701171875,-0.48876953125,-5.5013427734375,-15.1475830078125,5.0089111328125,-2.539794921875,65.8232421875,31.0338134765625
37056.50332450867,fist,1,Perform,-25.581298828125,-5.48876953125,9.4986572265625,6.8524169921875,3.0089111328125,24.460205078125,288.8232421875,-2.9661865234375
37058.50332450867,fist,1,Perform,9.418701171875,-20.48876953125,-15.5013427734375,10.8524169921875,12.0089111328125,11.460205078125,114.8232421875,39.0338134765625
37060.50332450867,fist,1,Perform,9.418701171875,0.51123046875,-7.5013427734375,6.8524169921875,9.0089111328125,5.460205078125,-1.1767578125,12.0338134765625
37062.50332450867,fist,1,Perform,25.418701171875,5.51123046875,22.4986572265625,14.8524169921875,3.0089111328125,33.460205078125,196.8232421875,-4.9661865234375
37064.50332450867,fist,1,Perform,7.418701171875,-10.48876953125,-15.5013427734375,-15.1475830078125,-6.9910888671875,5.460205078125,38.8232421875,39.0338134765625
37066.50332450867,fist,1,Perform,-40.581298828125,-22.48876953125,12.4986572265625,4.8524169921875,-10.9910888671875,-4.539794921875,-41.1767578125,23.0338134765625
37068.50332450867,fist,1,Perform,21.418701171875,-2.48876953125,4.4986572265625,-11.1475830078125,-9.9910888671875,-26.539794921875,-113.1767578125,-28.9661865234375
37070.50332450867,fist,1,Perform,19.418701171875,11.51123046875,0.4986572265625,3.8524169921875,-2.9910888671875,25.460205078125,18.8232421875,-0.9661865234375
37072.50332450867,fist,1,Perform,2.418701171875,-18.48876953125,-5.5013427734375,2.8524169921875,-0.9910888671875,-16.539794921875,16.8232421875,45.0338134765625
37074.50332450867,fist,1,Perform,-52.581298828125,-18.48876953125,4.4986572265625,-13.1475830078125,-2.9910888671875,-16.539794921875,2.8232421875,-20.9661865234375
37026.95822715759,fist,1,Perform,-11.5802001953125,-4.4857177734375,16.4990234375,4.8521728515625,7.0098876953125,7.45751953125,6.826171875,-20.973876953125
37028.95822715759,fist,1,Perform,-2.5802001953125,5.5142822265625,-10.5009765625,0.8521728515625,-14.9901123046875,-20.54248046875,-63.173828125,21.026123046875
37030.95822715759,fist,1,Perform,20.4197998046875,-4.4857177734375,4.4990234375,31.8521728515625,15.0098876953125,11.45751953125,58.826171875,5.026123046875
37032.95822715759,fist,1,Perform,13.4197998046875,15.5142822265625,0.4990234375,2.8521728515625,1.0098876953125,1.45751953125,-15.173828125,-0.973876953125
37034.95822715759,fist,1,Perform,-18.5802001953125,-2.4857177734375,-5.5009765625,-0.1478271484375,-17.9901123046875,-20.54248046875,-18.173828125,7.026123046875
37036.95822715759,fist,1,Perform,-29.5802001953125,-8.4857177734375,14.4990234375,2.8521728515625,1.0098876953125,13.45751953125,-11.173828125,-60.973876953125
37038.95822715759,fist,1,Perform,21.4197998046875,13.5142822265625,-19.5009765625,16.8521728515625,3.0098876953125,-4.54248046875,-71.173828125,23.026123046875
37040.95822715759,fist,1,Perform,9.4197998046875,32.5142822265625,15.4990234375,-9.1478271484375,4.0098876953125,30.45751953125,56.826171875,8.026123046875
37042.95822715759,fist,1,Perform,-2.5802001953125,-20.4857177734375,-7.5009765625,-4.1478271484375,19.0098876953125,-16.54248046875,-109.173828125,-120.973876953125
37044.95822715759,fist,1,Perform,9.4197998046875,-2.4857177734375,-15.5009765625,-19.1478271484375,1.0098876953125,5.45751953125,42.826171875,47.026123046875
37046.95822715759,fist,1,Perform,-6.5802001953125,-4.4857177734375,16.4990234375,-13.1478271484375,13.0098876953125,31.45751953125,8.826171875,-91.973876953125
37048.95822715759,fist,1,Perform,-10.5802001953125,-17.4857177734375,16.4990234375,2.8521728515625,-14.9901123046875,-10.54248046875,-91.173828125,29.026123046875
37050.95822715759,fist,1,Perform,19.4197998046875,1.5142822265625,4.4990234375,11.8521728515625,-6.9901123046875,5.45751953125,2.826171875,-23.973876953125
37052.95822715759,fist,1,Perform,1.4197998046875,13.5142822265625,-10.5009765625,-0.1478271484375,-6.9901123046875,-1.54248046875,-22.173828125,11.026123046875
37054.95822715759,fist,1,Perform,-26.5802001953125,5.5142822265625,-10.5009765625,-29.1478271484375,-0.9901123046875,-24.54248046875,-25.173828125,10.026123046875
37056.95822715759,fist,1,Perform,2.4197998046875,-4.4857177734375,10.4990234375,-14.1478271484375,5.0098876953125,-2.54248046875,10.826171875,-8.973876953125
37058.95822715759,fist,1,Perform,10.4197998046875,-4.4857177734375,14.4990234375,-0.1478271484375,-5.9901123046875,9.45751953125,6.826171875,-2.973876953125
37060.95822715759,fist,1,Perform,-4.5802001953125,-22.4857177734375,4.4990234375,6.8521728515625,-0.9901123046875,-14.54248046875,-11.173828125,-8.973876953125
37062.95822715759,fist,1,Perform,1.4197998046875,-20.4857177734375,-16.5009765625,-15.1478271484375,-10.9901123046875,-0.54248046875,-43.173828125,46.026123046875
37064.95822715759,fist,1,Perform,21.4197998046875,-18.4857177734375,-9.5009765625,6.8521728515625,0.0098876953125,-23.54248046875,-11.173828125,-11.973876953125
37066.95822715759,fist,1,Perform,-18.5802001953125,-22.4857177734375,-9.5009765625,-1.1478271484375,-6.9901123046875,-5.54248046875,14.826171875,51.026123046875
37068.95822715759,fist,1,Perform,-22.5802001953125,4.5142822265625,6.4990234375,32.8521728515625,9.0098876953125,57.45751953125,174.826171875,-0.973876953125
37070.95822715759,fist,1,Perform,-8.5802001953125,-10.4857177734375,-9.5009765625,6.8521728515625,-12.9901123046875,-4.54248046875,-13.173828125,15.026123046875
37072.95822715759,fist,1,Perform,3.4197998046875,7.5142822265625,10.4990234375,0.8521728515625,7.0098876953125,36.45751953125,184.826171875,51.026123046875
37074.95822715759,fist,1,Perform,1.4197998046875,-6.4857177734375,-19.5009765625,-18.1478271484375,-8.9901123046875,7.45751953125,34.826171875,-6.973876953125
37455.66916465759,fist,1,Perform,-22.5799560546875,-0.4840087890625,8.500244140625,1.850341796875,9.009521484375,25.458740234375,22.8336181640625,-33.972412109375
37457.66916465759,fist,1,Perform,5.4200439453125,-9.4840087890625,9.500244140625,14.850341796875,-0.990478515625,7.458740234375,-15.1663818359375,8.027587890625
37459.66916465759,fist,1,Perform,27.4200439453125,13.5159912109375,-3.499755859375,10.850341796875,1.009521484375,-10.541259765625,-9.1663818359375,10.027587890625
37461.66916465759,fist,1,Perform,13.4200439453125,27.5159912109375,8.500244140625,-3.149658203125,1.009521484375,-15.541259765625,2.8336181640625,35.027587890625
37463.66916465759,fist,1,Perform,-12.5799560546875,-10.4840087890625,-7.499755859375,-17.149658203125,7.009521484375,-18.541259765625,-31.1663818359375,8.027587890625
37465.66916465759,fist,1,Perform,4.4200439453125,-8.4840087890625,4.500244140625,-16.149658203125,-0.990478515625,-26.541259765625,-61.1663818359375,-50.972412109375
37467.66916465759,fist,1,Perform,11.4200439453125,5.5159912109375,6.500244140625,19.850341796875,-0.990478515625,15.458740234375,14.8336181640625,23.027587890625
37469.66916465759,fist,1,Perform,25.4200439453125,-8.4840087890625,8.500244140625,12.850341796875,5.009521484375,-6.541259765625,4.8336181640625,11.027587890625
37471.66916465759,fist,1,Perform,3.4200439453125,-0.4840087890625,-2.499755859375,2.850341796875,-0.990478515625,-34.541259765625,-97.1663818359375,-15.972412109375
37473.66916465759,fist,1,Perform,-11.5799560546875,11.5159912109375,-7.499755859375,-9.149658203125,9.009521484375,9.458740234375,116.8336181640625,27.027587890625
37475.66916465759,fist,1,Perform,-8.5799560546875,-6.4840087890625,-0.499755859375,0.850341796875,-8.990478515625,11.458740234375,-31.1663818359375,7.027587890625
37477.66916465759,fist,1,Perform,17.4200439453125,-0.4840087890625,-0.499755859375,14.850341796875,2.009521484375,7.458740234375,-1.1663818359375,21.027587890625
37479.66916465759,fist,1,Perform,-18.5799560546875,-26.4840087890625,-6.499755859375,6.850341796875,-7.990478515625,-34.541259765625,-137.1663818359375,-37.972412109375
37481.66916465759,fist,1,Perform,7.4200439453125,5.5159912109375,-22.499755859375,-9.149658203125,-10.990478515625,-10.541259765625,18.8336181640625,-58.972412109375
37483.66916465759,fist,1,Perform,1.4200439453125,-8.4840087890625,4.500244140625,12.850341796875,21.009521484375,65.458740234375,250.8336181640625,44.027587890625
37485.66916465759,fist,1,Perform,-17.5799560546875,0.5159912109375,8.500244140625,-1.149658203125,-8.990478515625,-18.541259765625,-18.1663818359375,51.027587890625
37487.66916465759,fist,1,Perform,-26.5799560546875,13.5159912109375,4.500244140625,6.850341796875,17.009521484375,5.458740234375,27.8336181640625,-32.972412109375
37489.66916465759,fist,1,Perform,1.4200439453125,-3.4840087890625,-17.499755859375,4.850341796875,6.009521484375,13.458740234375,-6.1663818359375,11.027587890625
37491.66916465759,fist,1,Perform,-2.5799560546875,-8.4840087890625,-15.499755859375,-9.149658203125,7.009521484375,-16.541259765625,5.8336181640625,9.027587890625
37493.66916465759,fist,1,Perform,-9.5799560546875,-14.4840087890625,-1.499755859375,-27.149658203125,-6.990478515625,2.458740234375,-13.1663818359375,27.027587890625
37495.66916465759,fist,1,Perform,-6.5799560546875,-0.4840087890625,-0.499755859375,22.850341796875,-6.990478515625,17.458740234375,14.8336181640625,-56.972412109375
37497.66916465759,fist,1,Perform,13.4200439453125,-0.4840087890625,0.500244140625,3.850341796875,-6.990478515625,-13.541259765625,-62.1663818359375,-26.972412109375
37499.66916465759,fist,1,Perform,-4.5799560546875,-4.4840087890625,-1.499755859375,12.850341796875,1.009521484375,1.458740234375,-1.1663818359375,15.027587890625
37501.66916465759,fist,1,Perform,1.4200439453125,5.5159912109375,0.500244140625,-11.149658203125,-6.990478515625,-2.541259765625,-1.1663818359375,-2.972412109375
37503.66916465759,fist,1,Perform,1.4200439453125,-14.4840087890625,-7.499755859375,-1.149658203125,-6.990478515625,-4.541259765625,-17.1663818359375,-24.972412109375
37456.297397613525,fist,1,Perform,3.4180908203125,5.516845703125,-11.4989013671875,-9.1466064453125,-2.9920654296875,-8.543212890625,-1.1600341796875,-10.974609375
37458.297397613525,fist,1,Perform,25.4180908203125,-6.483154296875,-7.4989013671875,-2.1466064453125,-6.9920654296875,5.456787109375,-1.1600341796875,-20.974609375
37460.297397613525,fist,1,Perform,25.4180908203125,-2.483154296875,10.5010986328125,-1.1466064453125,15.0079345703125,17.456787109375,6.8399658203125,10.025390625
37462.297397613525,fist,1,Perform,-4.5819091796875,5.516845703125,6.5010986328125,-9.1466064453125,8.0079345703125,1.456787109375,-17.1600341796875,-3.974609375
37464.297397613525,fist,1,Perform,-10.5819091796875,-6.483154296875,-7.4989013671875,-25.1466064453125,2.0079345703125,-18.543212890625,5.8399658203125,13.025390625
37466.297397613525,fist,1,Perform,3.4180908203125,-16.483154296875,-3.4989013671875,-1.1466064453125,-2.9920654296875,-6.543212890625,-5.1600341796875,9.025390625
37468.297397613525,fist,1,Perform,-2.5819091796875,-2.483154296875,-18.4989013671875,-5.1466064453125,-6.9920654296875,7.456787109375,5.8399658203125,-30.974609375
37470.297397613525,fist,1,Perform,21.4180908203125,-4.483154296875,-7.4989013671875,5.8533935546875,17.0079345703125,25.456787109375,18.8399658203125,-6.974609375
37472.297397613525,fist,1,Perform,-3.5819091796875,25.516845703125,1.5010986328125,-3.1466064453125,9.0079345703125,-22.543212890625,-26.1600341796875,11.025390625
37474.297397613525,fist,1,Perform,3.4180908203125,-5.483154296875,-3.4989013671875,-33.1466064453125,-8.9920654296875,-20.543212890625,-23.1600341796875,-0.974609375
37476.297397613525,fist,1,Perform,-4.5819091796875,-14.483154296875,-3.4989013671875,2.8533935546875,-2.9920654296875,-0.543212890625,-17.1600341796875,15.025390625
37478.297397613525,fist,1,Perform,21.4180908203125,17.516845703125,10.5010986328125,18.8533935546875,2.0079345703125,27.456787109375,35.8399658203125,0.025390625
37480.297397613525,fist,1,Perform,11.4180908203125,-20.483154296875,0.5010986328125,12.8533935546875,15.0079345703125,-0.543212890625,-9.1600341796875,-8.974609375
37482.297397613525,fist,1,Perform,-14.5819091796875,-4.483154296875,-3.4989013671875,-13.1466064453125,-16.9920654296875,-6.543212890625,-9.1600341796875,-0.974609375
37484.297397613525,fist,1,Perform,-18.5819091796875,-6.483154296875,-20.4989013671875,-15.1466064453125,7.0079345703125,5.456787109375,5.8399658203125,5.025390625
37486.297397613525,fist,1,Perform,22.4180908203125,-2.483154296875,10.5010986328125,10.8533935546875,-2.9920654296875,15.456787109375,22.8399658203125,-2.974609375
37488.297397613525,fist,1,Perform,2.4180908203125,-17.483154296875,-3.4989013671875,10.8533935546875,3.0079345703125,6.456787109375,-1.1600341796875,-5.974609375
37490.297397613525,fist,1,Perform,21.4180908203125,9.516845703125,10.5010986328125,15.8533935546875,16.0079345703125,11.456787109375,34.8399658203125,-0.974609375
37492.297397613525,fist,1,Perform,-10.5819091796875,5.516845703125,12.5010986328125,-11.1466064453125,-2.9920654296875,-16.543212890625,22.8399658203125,3.025390625
37494.297397613525,fist,1,Perform,-26.5819091796875,-2.483154296875,8.5010986328125,-27.1466064453125,-10.9920654296875,-34.543212890625,-59.1600341796875,-11.974609375
37496.297397613525,fist,1,Perform,9.4180908203125,-16.483154296875,-19.4989013671875,2.8533935546875,-10.9920654296875,-9.543212890625,-57.1600341796875,44.025390625
37498.297397613525,fist,1,Perform,-22.5819091796875,5.516845703125,14.5010986328125,18.8533935546875,12.0079345703125,13.456787109375,-25.1600341796875,41.025390625
37500.297397613525,fist,1,Perform,11.4180908203125,23.516845703125,12.5010986328125,0.8533935546875,23.0079345703125,58.456787109375,208.8399658203125,-8.974609375
37502.297397613525,fist,1,Perform,-22.5819091796875,13.516845703125,-5.4989013671875,-3.1466064453125,15.0079345703125,-2.543212890625,-9.1600341796875,5.025390625
37504.297397613525,fist,1,Perform,7.4180908203125,-4.483154296875,-3.4989013671875,-19.1466064453125,-26.9920654296875,-102.543212890625,-49.1600341796875,15.025390625
37459.57374572754,fist,1,Perform,4.4176025390625,5.5177001953125,4.502685546875,-15.1451416015625,-29.9901123046875,24.447265625,56.837158203125,42.0213623046875
37461.57374572754,fist,1,Perform,9.4176025390625,-5.4822998046875,6.502685546875,16.8548583984375,-10.9901123046875,-38.552734375,-13.162841796875,-6.9786376953125
37463.57374572754,fist,1,Perform,-10.5823974609375,-1.4822998046875,-5.497314453125,12.8548583984375,17.0098876953125,29.447265625,-9.162841796875,-18.9786376953125
37465.57374572754,fist,1,Perform,-4.5823974609375,-22.4822998046875,-6.497314453125,-21.1451416015625,-1.9901123046875,-4.552734375,32.837158203125,-10.9786376953125
37467.57374572754,fist,1,Perform,6.4176025390625,-6.4822998046875,6.502685546875,-21.1451416015625,3.0098876953125,5.447265625,-13.162841796875,25.0213623046875
37469.57374572754,fist,1,Perform,-2.5823974609375,11.5177001953125,4.502685546875,-1.1451416015625,3.0098876953125,11.447265625,-12.162841796875,-18.9786376953125
37471.57374572754,fist,1,Perform,22.4176025390625,9.5177001953125,-1.497314453125,16.8548583984375,1.0098876953125,41.447265625,-12.162841796875,-16.9786376953125
37473.57374572754,fist,1,Perform,13.4176025390625,1.5177001953125,-5.497314453125,16.8548583984375,1.0098876953125,1.447265625,2.837158203125,3.0213623046875
37475.57374572754,fist,1,Perform,-20.5823974609375,-22.4822998046875,-0.497314453125,-1.1451416015625,-8.9901123046875,-4.552734375,8.837158203125,-6.9786376953125
37477.57374572754,fist,1,Perform,5.4176025390625,5.5177001953125,-7.497314453125,4.8548583984375,21.0098876953125,29.447265625,8.837158203125,-8.9786376953125
37479.57374572754,fist,1,Perform,6.4176025390625,17.5177001953125,10.502685546875,6.8548583984375,2.0098876953125,29.447265625,-7.162841796875,15.0213623046875
37481.57374572754,fist,1,Perform,-28.5823974609375,-2.4822998046875,-25.497314453125,-11.1451416015625,-42.9901123046875,-18.552734375,18.837158203125,21.0213623046875
37483.57374572754,fist,1,Perform,-3.5823974609375,-2.4822998046875,-3.497314453125,14.8548583984375,-8.9901123046875,-65.552734375,4.837158203125,-18.9786376953125
37485.57374572754,fist,1,Perform,-6.5823974609375,-24.4822998046875,-8.497314453125,-1.1451416015625,15.0098876953125,47.447265625,10.837158203125,-20.9786376953125
37487.57374572754,fist,1,Perform,-3.5823974609375,-2.4822998046875,5.502685546875,-11.1451416015625,5.0098876953125,-8.552734375,-23.162841796875,53.0213623046875
37489.57374572754,fist,1,Perform,-18.5823974609375,9.5177001953125,1.502685546875,-27.1451416015625,-39.9901123046875,1.447265625,34.837158203125,-8.9786376953125
37491.57374572754,fist,1,Perform,11.4176025390625,-8.4822998046875,-9.497314453125,-3.1451416015625,-38.9901123046875,-146.552734375,-27.162841796875,7.0213623046875
37493.57374572754,fist,1,Perform,10.4176025390625,9.5177001953125,-0.497314453125,-13.1451416015625,21.0098876953125,71.447265625,40.837158203125,37.0213623046875
37495.57374572754,fist,1,Perform,-14.5823974609375,7.5177001953125,0.502685546875,6.8548583984375,34.0098876953125,-4.552734375,-17.162841796875,25.0213623046875
37497.57374572754,fist,1,Perform,-2.5823974609375,7.5177001953125,-5.497314453125,4.8548583984375,-0.9901123046875,23.447265625,-17.162841796875,-4.9786376953125
37499.57374572754,fist,1,Perform,7.4176025390625,-7.4822998046875,-6.497314453125,15.8548583984375,5.0098876953125,13.447265625,-9.162841796875,-4.9786376953125
37501.57374572754,fist,1,Perform,13.4176025390625,-10.4822998046875,6.502685546875,-8.1451416015625,-0.9901123046875,9.447265625,7.837158203125,-22.9786376953125
37503.57374572754,fist,1,Perform,2.4176025390625,-0.4822998046875,-11.497314453125,2.8548583984375,5.0098876953125,5.447265625,2.837158203125,11.0213623046875
37505.57374572754,fist,1,Perform,7.4176025390625,-14.4822998046875,0.502685546875,-9.1451416015625,-5.9901123046875,-4.552734375,10.837158203125,4.0213623046875
37507.57374572754,fist,1,Perform,7.4176025390625,25.5177001953125,10.502685546875,-12.1451416015625,9.0098876953125,33.447265625,-12.162841796875,27.0213623046875
37460.16335487366,fist,1,Perform,-6.578857421875,5.5213623046875,-1.4967041015625,19.8570556640625,6.0101318359375,27.44384765625,88.838623046875,0.01513671875
37462.16335487366,fist,1,Perform,13.421142578125,-14.4786376953125,24.5032958984375,12.8570556640625,9.0101318359375,-22.55615234375,-15.161376953125,-6.98486328125
37464.16335487366,fist,1,Perform,7.421142578125,-14.4786376953125,-27.4967041015625,-1.1429443359375,-8.9898681640625,38.44384765625,18.838623046875,7.01513671875
37466.16335487366,fist,1,Perform,7.421142578125,-16.4786376953125,-5.4967041015625,-28.1429443359375,-6.9898681640625,-49.55615234375,-11.161376953125,-10.98486328125
37468.16335487366,fist,1,Perform,-26.578857421875,-18.4786376953125,-21.4967041015625,-49.1429443359375,-18.9898681640625,-16.55615234375,-29.161376953125,-39.98486328125
37470.16335487366,fist,1,Perform,-18.578857421875,-8.4786376953125,10.5032958984375,-11.1429443359375,-12.9898681640625,59.44384765625,-1.161376953125,5.01513671875
37472.16335487366,fist,1,Perform,19.421142578125,-2.4786376953125,-3.4967041015625,20.8570556640625,3.0101318359375,-26.55615234375,33.838623046875,-0.98486328125
37474.16335487366,fist,1,Perform,-4.578857421875,4.5213623046875,-11.4967041015625,-1.1429443359375,-12.9898681640625,36.44384765625,-1.161376953125,27.01513671875
37476.16335487366,fist,1,Perform,-20.578857421875,1.5213623046875,4.5032958984375,-9.1429443359375,1.0101318359375,11.44384765625,8.838623046875,-2.98486328125
37478.16335487366,fist,1,Perform,-24.578857421875,-0.4786376953125,14.5032958984375,4.8570556640625,-24.9898681640625,-34.55615234375,6.838623046875,29.01513671875
37480.16335487366,fist,1,Perform,1.421142578125,-4.4786376953125,-14.4967041015625,4.8570556640625,-16.9898681640625,-72.55615234375,-5.161376953125,-8.98486328125
37482.16335487366,fist,1,Perform,33.421142578125,36.5213623046875,24.5032958984375,32.8570556640625,45.0101318359375,47.44384765625,4.838623046875,-11.98486328125
37484.16335487366,fist,1,Perform,-6.578857421875,1.5213623046875,15.5032958984375,6.8570556640625,17.0101318359375,39.44384765625,34.838623046875,13.01513671875
37486.16335487366,fist,1,Perform,-4.578857421875,-2.4786376953125,6.5032958984375,20.8570556640625,15.0101318359375,5.44384765625,2.838623046875,37.01513671875
37488.16335487366,fist,1,Perform,-13.578857421875,-0.4786376953125,-17.4967041015625,4.8570556640625,1.0101318359375,5.44384765625,-5.161376953125,-4.98486328125
37490.16335487366,fist,1,Perform,-6.578857421875,-4.4786376953125,6.5032958984375,-5.1429443359375,-12.9898681640625,-34.55615234375,-6.161376953125,24.01513671875
37492.16335487366,fist,1,Perform,21.421142578125,1.5213623046875,16.5032958984375,-5.1429443359375,-7.9898681640625,-14.55615234375,-7.161376953125,-2.98486328125
37494.16335487366,fist,1,Perform,11.421142578125,-6.4786376953125,4.5032958984375,18.8570556640625,3.0101318359375,7.44384765625,2.838623046875,25.01513671875
37496.16335487366,fist,1,Perform,-26.578857421875,-8.4786376953125,-1.4967041015625,-21.1429443359375,-0.9898681640625,-8.55615234375,-24.161376953125,-2.98486328125
37498.16335487366,fist,1,Perform,-8.578857421875,-17.4786376953125,-21.4967041015625,-33.1429443359375,-10.9898681640625,7.44384765625,15.838623046875,-4.98486328125
37500.16335487366,fist,1,Perform,-12.578857421875,-30.4786376953125,13.5032958984375,-0.1429443359375,-10.9898681640625,-16.55615234375,-15.161376953125,43.01513671875
37502.16335487366,fist,1,Perform,29.421142578125,7.5213623046875,-9.4967041015625,2.8570556640625,9.0101318359375,-0.55615234375,8.838623046875,-22.98486328125
37504.16335487366,fist,1,Perform,-18.578857421875,-6.4786376953125,-3.4967041015625,-3.1429443359375,13.0101318359375,33.44384765625,238.838623046875,61.01513671875
37506.16335487366,fist,1,Perform,4.421142578125,13.5213623046875,4.5032958984375,-11.1429443359375,19.0101318359375,71.44384765625,200.838623046875,-92.98486328125
37508.16335487366,fist,1,Perform,-37.578857421875,-6.4786376953125,-21.4967041015625,-27.1429443359375,1.0101318359375,-8.55615234375,-49.161376953125,-0.98486328125
37903.5758972168,fist,1,Perform,31.4112548828125,-6.47119140625,7.498291015625,7.854736328125,-6.9903564453125,11.447998046875,-7.1707763671875,44.0089111328125
37905.5758972168,fist,1,Perform,-12.5887451171875,1.52880859375,25.498291015625,32.854736328125,21.0096435546875,-56.552001953125,-7.1707763671875,148.0089111328125
37907.5758972168,fist,1,Perform,39.4112548828125,-38.47119140625,-1.501708984375,1.854736328125,19.0096435546875,29.447998046875,34.8292236328125,27.0089111328125
37909.5758972168,fist,1,Perform,-8.5887451171875,7.52880859375,-21.501708984375,-45.145263671875,-16.9903564453125,-68.552001953125,-31.1707763671875,-212.9910888671875
37911.5758972168,fist,1,Perform,-30.5887451171875,-18.47119140625,-15.501708984375,-27.145263671875,-5.9903564453125,5.447998046875,-71.1707763671875,-136.9910888671875
37913.5758972168,fist,1,Perform,35.4112548828125,1.52880859375,22.498291015625,-9.145263671875,3.0096435546875,-26.552001953125,-11.1707763671875,59.0089111328125
37915.5758972168,fist,1,Perform,-12.5887451171875,-18.47119140625,10.498291015625,12.854736328125,13.0096435546875,37.447998046875,35.8292236328125,107.0089111328125
37917.5758972168,fist,1,Perform,31.4112548828125,13.52880859375,22.498291015625,0.854736328125,7.0096435546875,-24.552001953125,38.8292236328125,68.0089111328125
37919.5758972168,fist,1,Perform,13.4112548828125,-22.47119140625,12.498291015625,6.854736328125,9.0096435546875,-16.552001953125,34.8292236328125,-72.9910888671875
37921.5758972168,fist,1,Perform,-54.5887451171875,-8.47119140625,-3.501708984375,-10.145263671875,7.0096435546875,-8.552001953125,-43.1707763671875,-50.9910888671875
37923.5758972168,fist,1,Perform,-18.5887451171875,-40.47119140625,-27.501708984375,-31.145263671875,-12.9903564453125,43.447998046875,-23.1707763671875,-20.9910888671875
37925.5758972168,fist,1,Perform,51.4112548828125,41.52880859375,28.498291015625,46.854736328125,9.0096435546875,-116.552001953125,42.8292236328125,101.0089111328125
37927.5758972168,fist,1,Perform,21.4112548828125,1.52880859375,-10.501708984375,2.854736328125,-0.9903564453125,-6.552001953125,18.8292236328125,-42.9910888671875
37929.5758972168,fist,1,Perform,9.4112548828125,7.52880859375,12.498291015625,-17.145263671875,3.0096435546875,57.447998046875,18.8292236328125,-16.9910888671875
37931.5758972168,fist,1,Perform,29.4112548828125,-4.47119140625,28.498291015625,15.854736328125,33.0096435546875,33.447998046875,32.8292236328125,143.0089111328125
37933.5758972168,fist,1,Perform,25.4112548828125,25.52880859375,40.498291015625,31.854736328125,-16.9903564453125,-71.552001953125,18.8292236328125,60.0089111328125
37935.5758972168,fist,1,Perform,37.4112548828125,11.52880859375,6.498291015625,4.854736328125,1.0096435546875,39.447998046875,18.8292236328125,-140.9910888671875
37937.5758972168,fist,1,Perform,5.4112548828125,-8.47119140625,11.498291015625,12.854736328125,15.0096435546875,11.447998046875,52.8292236328125,127.0089111328125
37939.5758972168,fist,1,Perform,-118.5887451171875,-50.47119140625,-27.501708984375,-41.145263671875,-50.9903564453125,-52.552001953125,0.8292236328125,-122.9910888671875
37941.5758972168,fist,1,Perform,65.4112548828125,97.52880859375,54.498291015625,34.854736328125,111.0096435546875,251.447998046875,594.8292236328125,63.0089111328125
37943.5758972168,fist,1,Perform,24.4112548828125,7.52880859375,-16.501708984375,-19.145263671875,-80.9903564453125,-72.552001953125,-121.1707763671875,93.0089111328125
37945.5758972168,fist,1,Perform,-2.5887451171875,-2.47119140625,4.498291015625,30.854736328125,-30.9903564453125,-98.552001953125,-141.1707763671875,-41.9910888671875
37947.5758972168,fist,1,Perform,-29.5887451171875,-6.47119140625,-3.501708984375,42.854736328125,31.0096435546875,30.447998046875,-90.1707763671875,-128.9910888671875
37949.5758972168,fist,1,Perform,6.4112548828125,-48.47119140625,-42.501708984375,-32.145263671875,-50.9903564453125,-16.552001953125,4.8292236328125,-119.9910888671875
37951.5758972168,fist,1,Perform,-20.5887451171875,-22.47119140625,6.498291015625,4.854736328125,35.0096435546875,29.447998046875,37.8292236328125,125.0089111328125
37903.98836135864,fist,1,Perform,-10.587646484375,15.519775390625,5.4949951171875,-19.1468505859375,-2.981201171875,-9.5537109375,20.842041015625,110.9844970703125
37905.98836135864,fist,1,Perform,37.412353515625,11.519775390625,28.4949951171875,20.8531494140625,-30.981201171875,9.4462890625,25.842041015625,38.9844970703125
37907.98836135864,fist,1,Perform,-34.587646484375,-80.480224609375,-41.5050048828125,-19.1468505859375,-6.981201171875,13.4462890625,-137.157958984375,-165.0155029296875
37909.98836135864,fist,1,Perform,-41.587646484375,-18.480224609375,-5.5050048828125,2.8531494140625,9.018798828125,47.4462890625,-52.157958984375,-67.0155029296875
